                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      720                  1.3999999999999999E+000                  2.0000000000000000E-002                  7.7680035558821009E+006                  4.0628731240165827E+005                  5.2652383887837841E+003                  1.6722855027940768E+000                  1.5540761487497079E+000                 -2.6750784367704870E+000                  6.9999697429737928E-001                  3.2822682613483647E-005                  2.7997020278959428E-001                  3.4468819784782747E-003                  1.0103443534273968E-003                  9.3805276453765539E-003                  2.0850244238750362E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.7999957922436376E-001                  4.2137442405636403E-005                  3.9195828332570426E-001                  4.8256366599515356E-003                  1.4144798899751315E-003                  1.3132738703215897E-002                  2.9190341934250499E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6387076504546312E+004                  1.7760462031804990E+007                  8.3717762168054495E+009                  8.7280967302944580E-003                  8.7280967302944649E-003                  0.0000000000000000E+000                  3.4977926044878031E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4513954901510500E+014                                "r26.4.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260504"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     148                  1.3999999343301124E+000                  1.9022600077275212E-001                  4.2497635803448235E+000                 -5.0103639543369010E+000                  7.1653334226509653E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.4402582731097499E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855032496287E+000 
                                     149                  1.3999999312728753E+000                  1.9020882741722081E-001                  4.2528165606365791E+000                 -4.9922356472291964E+000                  7.1877859141985896E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.5018353499116995E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855032742514E+000 
                                     150                  1.3999999271965593E+000                  1.9018686276671212E-001                  4.2561274319559308E+000                 -4.9725922043013746E+000                  7.2121051599229622E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.5715388983176563E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855033073318E+000 
                                     151                  1.3999999231202436E+000                  1.9016586634456287E-001                  4.2592770178926607E+000                 -4.9540005184552234E+000                  7.2351388468242979E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.6404924446173883E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855033406834E+000 
                                     152                  1.3999999190439276E+000                  1.9014574693256767E-001                  4.2615321223283962E+000                 -4.9406585882085441E+000                  7.2516492583205476E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.6918354219376749E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855033742934E+000 
                                     153                  1.3999999170057695E+000                  1.9013599056459024E-001                  4.2637328285242830E+000                 -4.9278568729686221E+000                  7.2675563234953255E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.7426119006562837E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855033911908E+000 
                                     154                  1.3999999129294534E+000                  1.9011704273332841E-001                  4.2661935506003861E+000                 -4.9134588043933709E+000                  7.2854099316483563E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.8015461552963656E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855034251689E+000 
                                     155                  1.3999999098722167E+000                  1.9010329371316936E-001                  4.2682366783830457E+000                 -4.9015870750546888E+000                  7.3001515886860338E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.8516383147535206E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855034508051E+000 
                                     156                  1.3999999068149795E+000                  1.9008991418764931E-001                  4.2698890526551043E+000                 -4.8919885324487193E+000                  7.3120666814578810E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.8931570645008144E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855034765693E+000 
                                     157                  1.3999999047768217E+000                  1.9008118881331643E-001                  4.2711847391580759E+000                 -4.8845030540790013E+000                  7.3213695874880917E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.9261818120917077E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855034938147E+000 
                                     158                  1.3999999027386640E+000                  1.9007261202793202E-001                  4.2730898876401540E+000                 -4.8735871150362531E+000                  7.3349617094939745E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.9753782993049966E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855035111146E+000 
                                     159                  1.3999998986623479E+000                  1.9005588277457475E-001                  4.2755391111318852E+000                 -4.8595286332557457E+000                  7.3524497526811627E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  2.0405966368242626E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855035458752E+000 
                                     160                  1.3999998945860319E+000                  1.9003968454805922E-001                  4.2784913352287379E+000                 -4.8427485934853909E+000                  7.3733668217924393E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  2.1212702141317901E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855035808433E+000 
                                     161                  1.3999998884715579E+000                  1.9001630489545665E-001                  4.2813007523787761E+000                 -4.8267051082607253E+000                  7.3933267782131864E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  2.2013886970338678E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855036336717E+000 
                                     162                  1.3999998843952421E+000                  1.9000128174855688E-001                  4.2834753311820588E+000                 -4.8144042116610093E+000                  7.4086615724540605E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  2.2648645303080659E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855036691293E+000 
                                     163                  1.3999998803189262E+000                  1.8998667665108671E-001                  4.2861085032594444E+000                 -4.7996407176605604E+000                  7.4271010740074797E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  2.3434736517037959E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855037047721E+000 
                                     164                  1.3999998742044522E+000                  1.8996549860450296E-001                  4.2891362585731585E+000                 -4.7826791426734285E+000                  7.4482766452339915E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  2.4371665844076399E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855037585758E+000 
                                     165                  1.3999998680720018E+000                  1.8994506891941715E-001                  4.2920502886521001E+000                 -4.7664479062003720E+000                  7.4685581454511363E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  2.5303373324280537E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855038129321E+000 
                                     166                  1.3999998619035987E+000                  1.8992527054756822E-001                  4.2953215977585355E+000                 -4.7484032281345954E+000                  7.4911497713229149E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  2.6381126389227633E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855038679905E+000 
                                     167                  1.3999998536790619E+000                  1.8989994311172856E-001                  4.2979885688017117E+000                 -4.7336139596829723E+000                  7.5096247906333495E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  2.7298654080413913E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855039419802E+000 
                                     168                  1.3999998495667931E+000                  1.8988770178996983E-001                  4.2997213835734813E+000                 -4.7241178311622303E+000                  7.5215201235464066E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  2.7904582383717349E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855039792106E+000 
                                     169                  1.3999998454545244E+000                  1.8987572422561003E-001                  4.3022564738196918E+000                 -4.7103780073078738E+000                  7.5387755383871022E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  2.8805226441889044E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855040165949E+000 
                                     170                  1.3999998372299871E+000                  1.8985251228402963E-001                  4.3054874997198587E+000                 -4.6928459644366907E+000                  7.5607700428430515E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  2.9996872814139500E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855040918159E+000 
                                     171                  1.3999998290054503E+000                  1.8983021521956120E-001                  4.3093500679167756E+000                 -4.6721651746496571E+000                  7.5867888968386747E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  3.1466201440790098E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855041676155E+000 
                                     172                  1.3999998166686443E+000                  1.8979831898265712E-001                  4.3129880074242077E+000                 -4.6526060260151736E+000                  7.6113436759711393E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  3.2922147249192754E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855042823632E+000 
                                     173                  1.3999998084441072E+000                  1.8977798757807432E-001                  4.3165004274247378E+000                 -4.6340772484166450E+000                  7.6347084609155633E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  3.4363618102357073E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855043595253E+000 
                                     174                  1.3999997959981805E+000                  1.8974850067925148E-001                  4.3198462407142451E+000                 -4.6163655370230332E+000                  7.6570001429405004E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  3.5800619301380012E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855044772682E+000 
                                     175                  1.3999997876645227E+000                  1.8972954241835921E-001                  4.3217893500452762E+000                 -4.6061410724689251E+000                  7.6698812766701243E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  3.6657418675445397E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855045567318E+000 
                                     176                  1.3999997834976934E+000                  1.8972028294338850E-001                  4.3236967674549414E+000                 -4.5962450860693238E+000                  7.6823923884500811E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  3.7506259091305942E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855045966456E+000 
                                     177                  1.3999997751640356E+000                  1.8970217949052556E-001                  4.3261589475269613E+000                 -4.5834683629805113E+000                  7.6985348690553055E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  3.8631401874038012E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855046768315E+000 
                                     178                  1.3999997668303774E+000                  1.8968459870730922E-001                  4.3297314996731782E+000                 -4.5652155297819990E+000                  7.7216801043587235E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  4.0297723427339999E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855047574825E+000 
                                     179                  1.3999997501630614E+000                  1.8965087833723202E-001                  4.3342222740765672E+000                 -4.5422650264712390E+000                  7.7507470540518293E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  4.2495527586990437E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855049201490E+000 
                                     180                  1.3999997334957452E+000                  1.8961888641042354E-001                  4.3374099342840271E+000                 -4.5259891508065451E+000                  7.7713437342899265E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  4.4126597267369540E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855050845442E+000 
                                     181                  1.3999997251620875E+000                  1.8960347630428800E-001                  4.3399914283399506E+000                 -4.5130482984337519E+000                  7.7877938500397201E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  4.5468122963845397E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855051673591E+000 
                                     182                  1.3999997126616002E+000                  1.8958103682314081E-001                  4.3429736418852611E+000                 -4.4981354590905616E+000                  7.8067490679847786E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  4.7064863503295553E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855052923351E+000 
                                     183                  1.3999997001611131E+000                  1.8955935148699080E-001                  4.3458477818959240E+000                 -4.4838595191140378E+000                  7.8249150029135706E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  4.8646052596891846E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855054181831E+000 
                                     184                  1.3999996876606260E+000                  1.8953836430021492E-001                  4.3495511158622513E+000                 -4.4657245548281033E+000                  7.8480656424009254E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  5.0731698459531767E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855055448786E+000 
                                     185                  1.3999996667526673E+000                  1.8950469097941408E-001                  4.3539697451180137E+000                 -4.4441479356810252E+000                  7.8755999975898874E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  5.3330273557917287E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855057586272E+000 
                                     186                  1.3999996455494554E+000                  1.8947218983760916E-001                  4.3569276642133694E+000                 -4.4296995007135616E+000                  7.8940162882309632E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  5.5144565700522227E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855059776467E+000 
                                     187                  1.3999996370681707E+000                  1.8945961281641149E-001                  4.3594059942324339E+000                 -4.4178483596240312E+000                  7.9092047470450755E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  5.6678825692191516E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855060658626E+000 
                                     188                  1.3999996201056009E+000                  1.8943513277023522E-001                  4.3633778003198831E+000                 -4.3989911469941525E+000                  7.9334002340150667E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  5.9208829454690407E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855062433155E+000 
                                     189                  1.3999995946617463E+000                  1.8939996573559831E-001                  4.3678904851342093E+000                 -4.3776619552784268E+000                  7.9607691974712855E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  6.2207260021815497E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855065119566E+000 
                                     190                  1.3999995692178917E+000                  1.8936647616781893E-001                  4.3721741977451689E+000                 -4.3576285022707326E+000                  7.9865228725919764E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  6.5162097399191237E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855067834290E+000 
                                     191                  1.3999995437740371E+000                  1.8933448910932901E-001                  4.3755879571706560E+000                 -4.3417417346789939E+000                  8.0069521860291299E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  6.7605079908118708E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855070576219E+000 
                                     192                  1.3999995266612428E+000                  1.8931374452858021E-001                  4.3782581772375613E+000                 -4.3294638506375804E+000                  8.0227831787200898E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  6.9555865808541113E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855072435088E+000 
                                     193                  1.3999995093982238E+000                  1.8929339828536920E-001                  4.3821544318286199E+000                 -4.3118384236159493E+000                  8.0455984440910218E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  7.2455426191851787E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855074321936E+000 
                                     194                  1.3999994748721860E+000                  1.8925431618085550E-001                  4.3864542580494987E+000                 -4.2923341544749736E+000                  8.0707933412647606E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  7.5805618945697350E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855078129730E+000 
                                     195                  1.3999994489776575E+000                  1.8922628537353975E-001                  4.3894025482118817E+000                 -4.2790832992569685E+000                  8.0879391901730724E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  7.8169902973822818E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855081014139E+000 
                                     196                  1.3999994317146385E+000                  1.8920815683763070E-001                  4.3928423130673311E+000                 -4.2639136735796477E+000                  8.1076620228944432E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  8.0967504009850502E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855082950276E+000 
                                     197                  1.3999993971886004E+000                  1.8917313791170420E-001                  4.3966962837378132E+000                 -4.2468861922514778E+000                  8.1297633549643447E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  8.4227571143982466E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855086853492E+000 
                                     198                  1.3999993708354685E+000                  1.8914743088059266E-001                  4.3993780124944735E+000                 -4.2351326126196538E+000                  8.1450414182753264E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  8.6554419228177052E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855089859499E+000 
                                     199                  1.3999993532667139E+000                  1.8913074801427951E-001                  4.4019948643827806E+000                 -4.2238132331588076E+000                  8.1598024586981452E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  8.8856257592177123E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855091875979E+000 
                                     200                  1.3999993269135820E+000                  1.8910636405922487E-001                  4.4045279490357396E+000                 -4.2128543316159313E+000                  8.1740813948637001E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  9.1143297578411738E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855094919002E+000 
                                     201                  1.3999993093448275E+000                  1.8909051095391766E-001                  4.4074971630115680E+000                 -4.2002120432599890E+000                  8.1906209780745218E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  9.3855121987188467E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855096959570E+000 
                                     202                  1.3999992742073180E+000                  1.8905970944211459E-001                  4.4113149954781568E+000                 -4.1839910862673628E+000                  8.2118344358554722E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  9.7453516491435317E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855101068710E+000 
                                     203                  1.3999992387586944E+000                  1.8902976814621680E-001                  4.4140887802119417E+000                 -4.1722348090434984E+000                  8.2272053416334590E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.0014772166092878E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855105250960E+000 
                                     204                  1.3999992208788257E+000                  1.8901506716801192E-001                  4.4168189950655083E+000                 -4.1608671055677506E+000                  8.2421378952091970E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.0282394456897953E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855107374031E+000 
                                     205                  1.3999991851190878E+000                  1.8898642053748066E-001                  4.4194534301053015E+000                 -4.1498507157581734E+000                  8.2565777832036567E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.0548592693062745E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855111646984E+000 
                                     206                  1.3999991672392189E+000                  1.8897245392505260E-001                  4.4220350193386047E+000                 -4.1392345574471427E+000                  8.2705547369095900E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.0811662501869455E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855113796504E+000 
                                     207                  1.3999991314794811E+000                  1.8894519135701718E-001                  4.4255889758553932E+000                 -4.1246705997470752E+000                  8.2897323061149990E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.1183306495259791E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855118121136E+000 
                                     208                  1.3999990907938149E+000                  1.8891519035172008E-001                  4.4294494945233343E+000                 -4.1089887332442521E+000                  8.3104157530065681E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.1597828501208140E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855123081870E+000 
                                     209                  1.3999990451822197E+000                  1.8888274283692008E-001                  4.4333668741585939E+000                 -4.0932022419763223E+000                  8.3312651664341928E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.2030697072986199E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855128692866E+000 
                                     210                  1.3999989995706250E+000                  1.8885144671222781E-001                  4.4371335984957092E+000                 -4.0781609280040048E+000                  8.3511649398110119E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.2458213971820472E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855134354755E+000 
                                     211                  1.3999989539590298E+000                  1.8882120951382786E-001                  4.4405952057952245E+000                 -4.0644426064014123E+000                  8.3693385219991345E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.2861413831432538E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855140066004E+000 
                                     212                  1.3999989125530246E+000                  1.8879460859991593E-001                  4.4443349155731964E+000                 -4.0498067561600148E+000                  8.3887841297570471E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.3306038008522025E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855145292146E+000 
                                     213                  1.3999988567524018E+000                  1.8875994063678794E-001                  4.4491369833802041E+000                 -4.0312099200057618E+000                  8.4135443596065809E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.3893329089419729E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855152395883E+000 
                                     214                  1.3999987823515714E+000                  1.8871564217201009E-001                  4.4537268128865151E+000                 -4.0134970841808855E+000                  8.4371219502667500E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.4476892112074077E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855161972576E+000 
                                     215                  1.3999987257296127E+000                  1.8868326805360383E-001                  4.4565915938573628E+000                 -4.0025177071181588E+000                  8.4517533708971193E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.4850909910620419E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855169338233E+000 
                                     216                  1.3999986974186336E+000                  1.8866748246361512E-001                  4.4594170959184094E+000                 -3.9918724594889290E+000                  8.4660059878893001E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.5222809347925623E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855173045446E+000 
                                     217                  1.3999986402107143E+000                  1.8863635188391734E-001                  4.4630857145170131E+000                 -3.9780793740568892E+000                  8.4844685036317937E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.5718627346189877E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855180585363E+000 
                                     218                  1.3999985824168337E+000                  1.8860587909309492E-001                  4.4675317299766339E+000                 -3.9615921613536700E+000                  8.5066103317030937E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.6332619738601701E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855188267014E+000 
                                     219                  1.3999984957260130E+000                  1.8856186132562630E-001                  4.4723450972665653E+000                 -3.9438130000714002E+000                  8.5304871172090539E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.7021752005454596E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855199907640E+000 
                                     220                  1.3999984181971652E+000                  1.8852406393780125E-001                  4.4772907346504960E+000                 -3.9258244432009417E+000                  8.5547338575757887E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.7748736952072111E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855210433762E+000 
                                     221                  1.3999983195223304E+000                  1.8847789581062252E-001                  4.4825870698042500E+000                 -3.9067159453839295E+000                  8.5805227200361962E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.8555184490216398E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855223983786E+000 
                                     222                  1.3999982197548133E+000                  1.8843321173326041E-001                  4.4866611783366235E+000                 -3.8920881894236588E+000                  8.6002710764603503E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.9197322893301274E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855237851593E+000 
                                     223                  1.3999981594572302E+000                  1.8840709360891789E-001                  4.4896421644666296E+000                 -3.8815234739727016E+000                  8.6145816475497110E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  1.9674943613128136E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855246311941E+000 
                                     224                  1.3999980991596466E+000                  1.8838159862811174E-001                  4.4940204710395451E+000                 -3.8662443643212643E+000                  8.6353637073590885E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  2.0386899959511577E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855254830356E+000 
                                     225                  1.3999979771400188E+000                  1.8833177695100722E-001                  4.4982211353375270E+000                 -3.8515012660239316E+000                  8.6553569514791207E+000                  6.9999999907067356E-001                  2.8000000092932664E-001                  1.9999999999999796E-002                  2.1098415913812476E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6722855272242034E+000 
