                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      677                  1.3999999999999999E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.7628325765873979E+003                  3.7654008406489150E+000                  2.8498902636341894E+000                 -4.8872795673056721E+000                  6.9999999999999984E-001                  2.9797635251525360E-005                  2.7997020236474879E-001                  3.4468833607860772E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.7999999999999976E-001                  4.1716689351635106E-005                  3.9195828331064830E-001                  4.8256367051005148E-003                  1.4144798373070487E-003                  1.3132738703209348E-002                  2.9190341934250499E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0694455787028950E+004                  4.3012791287828125E+006                  3.7180636517803745E+009                  3.2481704980332998E-006                  3.2481704980333007E-006                  0.0000000000000000E+000                  1.2996222755572729E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                                "r26.4.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260504"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     186                  1.3999976103137042E+000                  4.5138531191459369E-001                  4.3294355762494785E+000                 -4.6169273355732461E+000                  7.6745382134492548E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.5754127280899604E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654007855893186E+000 
                                     187                  1.3999975460119845E+000                  4.5136127690022326E-001                  4.3322374412252032E+000                 -4.6026824268891904E+000                  7.6926124444131974E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.6951877115273070E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654007838263919E+000 
                                     188                  1.3999974058056819E+000                  4.5131054786862956E-001                  4.3357865801100566E+000                 -4.5846129668808855E+000                  7.7155087765402035E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.8529241179313623E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654007799522895E+000 
                                     189                  1.3999972745445119E+000                  4.5126497563672341E-001                  4.3392255192701938E+000                 -4.5672820570798365E+000                  7.7375115475440275E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.0105508070842591E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654007762869131E+000 
                                     190                  1.3999971312106241E+000                  4.5121714324406631E-001                  4.3420902139769355E+000                 -4.5528768614523614E+000                  7.7557944490096169E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.1464759446198339E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654007722541718E+000 
                                     191                  1.3999970356546987E+000                  4.5118628695566426E-001                  4.3448715452754048E+000                 -4.5390982461669847E+000                  7.7733435564267834E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.2808076797644674E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654007695446468E+000 
                                     192                  1.3999968923208106E+000                  4.5114143618720992E-001                  4.3485591958620553E+000                 -4.5209577270240331E+000                  7.7964733251873293E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.4643404746186345E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654007654536756E+000 
                                     193                  1.3999967058204508E+000                  4.5108544606399198E-001                  4.3530985951147230E+000                 -4.4988570625021858E+000                  7.8247031533746556E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.6986321803014717E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654007600756998E+000 
                                     194                  1.3999964654330366E+000                  4.5101682938122417E-001                  4.3577390904064535E+000                 -4.4763944637133308E+000                  7.8534041675365209E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.9493969327374798E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654007530658258E+000 
                                     195                  1.3999962426974744E+000                  4.5095642916647488E-001                  4.3610219853245757E+000                 -4.4605741489876722E+000                  7.8736202600429017E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.1340213378005732E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654007465021002E+000 
                                     196                  1.3999961205486740E+000                  4.5092448023500109E-001                  4.3632963161599694E+000                 -4.4497629204115459E+000                  7.8874795326460339E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.2641457065125893E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654007428704777E+000 
                                     197                  1.3999959968838969E+000                  4.5089292312804985E-001                  4.3665584428786577E+000                 -4.4344666620439517E+000                  7.9071514349667416E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.4539212807588445E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654007391721027E+000 
                                     198                  1.3999957579970237E+000                  4.5083405464764320E-001                  4.3703702294119697E+000                 -4.4165860667363361E+000                  7.9301191692659296E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.6844745227317503E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654007319643359E+000 
                                     199                  1.3999955525191643E+000                  4.5078544346379390E-001                  4.3749765153797497E+000                 -4.3954154462505377E+000                  7.9574441430618554E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  5.9701190778272447E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654007257129667E+000 
                                     200                  1.3999951980406684E+000                  4.5070553676073127E-001                  4.3790592990237167E+000                 -4.3765264282586189E+000                  7.9817431984185747E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.2371093927162025E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654007147965953E+000 
                                     201                  1.3999950244858470E+000                  4.5066806388210401E-001                  4.3815890135234730E+000                 -4.3650226485404193E+000                  7.9966031660690717E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.4055453549032648E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654007094077899E+000 
                                     202                  1.3999948603772505E+000                  4.5063354824384488E-001                  4.3843786974344390E+000                 -4.3524584816040113E+000                  8.0128666676017293E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.5947239294361409E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654007042655047E+000 
                                     203                  1.3999946415657882E+000                  4.5058882746769424E-001                  4.3879578545452542E+000                 -4.3364748215619704E+000                  8.0335890705182127E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.8435107437767852E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654006973812502E+000 
                                     204                  1.3999943514401225E+000                  4.5053165399209100E-001                  4.3919447125595896E+000                 -4.3187886745569504E+000                  8.0565380577952581E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.1297835679881031E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654006881540196E+000 
                                     205                  1.3999940491809069E+000                  4.5047444379766277E-001                  4.3953140106234612E+000                 -4.3039224968855150E+000                  8.0758375292616495E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.3796835384280788E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654006784641085E+000 
                                     206                  1.3999938287232165E+000                  4.5043410719938126E-001                  4.3978506358816407E+000                 -4.2928351715170967E+000                  8.0902593441803710E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.5717646366617399E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654006713279315E+000 
                                     207                  1.3999936432756894E+000                  4.5040102321026992E-001                  4.4012924223849836E+000                 -4.2780316871685953E+000                  8.1095920476750987E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  7.8360675502687627E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654006652956951E+000 
                                     208                  1.3999932631899061E+000                  4.5033546562880084E-001                  4.4060581385343101E+000                 -4.2576320672674539E+000                  8.1362381409291089E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  8.2155172900232777E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654006528232631E+000 
                                     209                  1.3999928218681414E+000                  4.5026280413003839E-001                  4.4107868356514537E+000                 -4.2375680263589670E+000                  8.1624782686619817E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  8.6067043037763084E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654006381684226E+000 
                                     210                  1.3999924040940337E+000                  4.5019709374024997E-001                  4.4143690106160625E+000                 -4.2224647947366627E+000                  8.1822439436627121E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  8.9134530583293985E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654006241303399E+000 
                                     211                  1.3999921400022741E+000                  4.5015696062151012E-001                  4.4170866673945319E+000                 -4.2111531334472625E+000                  8.1970922952068808E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.1503583338491982E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654006151757415E+000 
                                     212                  1.3999918712553150E+000                  4.5011715908310523E-001                  4.4204568622001768E+000                 -4.1972852158395124E+000                  8.2153440029726514E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.4494394341434865E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654006060156351E+000 
                                     213                  1.3999914598240006E+000                  4.5005812076406915E-001                  4.4244178198475765E+000                 -4.1810664560531530E+000                  8.2366983850958349E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.8116885336966525E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654005918657139E+000 
                                     214                  1.3999910387537338E+000                  4.4999989055363177E-001                  4.4289955170506046E+000                 -4.1625881995554410E+000                  8.2611049067800373E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0241419509080117E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654005772571062E+000 
                                     215                  1.3999904573687194E+000                  4.4992280334243195E-001                  4.4347978495799927E+000                 -4.1394561508523529E+000                  8.2917298636239423E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0806104692191596E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654005568601283E+000 
                                     216                  1.3999896994625678E+000                  4.4982746655404571E-001                  4.4391577641579394E+000                 -4.1220313780468336E+000                  8.3147459595089988E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.1252014097053820E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654005299060493E+000 
                                     217                  1.3999893877439884E+000                  4.4978978033723455E-001                  4.4416530562939771E+000                 -4.1122452987640958E+000                  8.3277361201195088E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.1510496780317545E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654005186963357E+000 
                                     218                  1.3999890704893618E+000                  4.4975226969202586E-001                  4.4447529118947271E+000                 -4.1002098094947828E+000                  8.3437498797743128E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.1836581739009406E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654005072136334E+000 
                                     219                  1.3999885863033508E+000                  4.4969656867376107E-001                  4.4484315477273650E+000                 -4.0859923441725865E+000                  8.3626755189236039E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.2233753320523198E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654004895655055E+000 
                                     220                  1.3999880849240369E+000                  4.4964072587724246E-001                  4.4520848226806011E+000                 -4.0719909354615060E+000                  8.3813435206296898E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.2637963885724575E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654004711498072E+000 
                                     221                  1.3999875716787982E+000                  4.4958535376504738E-001                  4.4550737970746912E+000                 -4.0605842549933984E+000                  8.3965581328892380E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.2977158586040583E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654004521196835E+000 
                                     222                  1.3999872255599974E+000                  4.4954896877101269E-001                  4.4574667290838716E+000                 -4.0515400637422871E+000                  8.4086495845604663E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.3252586266284938E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654004391888378E+000 
                                     223                  1.3999868671574629E+000                  4.4951205962986585E-001                  4.4598456769373520E+000                 -4.0425953879642202E+000                  8.4206198099862402E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.3530756051007707E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654004257426297E+000 
                                     224                  1.3999865087549284E+000                  4.4947589376324470E-001                  4.4634118515649677E+000                 -4.0293652986356525E+000                  8.4383864807427038E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.3952983100672623E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654004121900937E+000 
                                     225                  1.3999857665176321E+000                  4.4940321563215707E-001                  4.4680982122203226E+000                 -4.0120278381305043E+000                  8.4616628673302916E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.4526389243550632E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654003839219894E+000 
                                     226                  1.3999849979531966E+000                  4.4933086849691090E-001                  4.4727412357098286E+000                 -3.9950280552633894E+000                  8.4845329965795742E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.5111601441170539E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654003543368684E+000 
                                     227                  1.3999842021355224E+000                  4.4925879568236698E-001                  4.4773446534399621E+000                 -3.9783441405003441E+000                  8.5070240029256858E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.5708958845658871E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654003233356956E+000 
                                     228                  1.3999833781062438E+000                  4.4918694473215698E-001                  4.4819118883018687E+000                 -3.9619562500246208E+000                  8.5291605896330900E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.6318804207864446E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654002909227779E+000 
                                     229                  1.3999825248736182E+000                  4.4911526692192277E-001                  4.4864460937235648E+000                 -3.9458462935826573E+000                  8.5509653082867896E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.6941483726907074E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654002569866054E+000 
                                     230                  1.3999816414113773E+000                  4.4904371683698197E-001                  4.4909501988933513E+000                 -3.9299977801290127E+000                  8.5724587992072294E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.7577345673086681E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654002214583677E+000 
                                     231                  1.3999807266575370E+000                  4.4897225199934060E-001                  4.4954269399277278E+000                 -3.9143956536337923E+000                  8.5936599991701339E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8226740149696314E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654001843031586E+000 
                                     232                  1.3999797795131701E+000                  4.4890083254124180E-001                  4.4998788763028381E+000                 -3.8990261315406149E+000                  8.6145863216287104E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.8890019630077632E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654001453926895E+000 
                                     233                  1.3999787988411352E+000                  4.4882942092118427E-001                  4.5043084072450235E+000                 -3.8838765523607353E+000                  8.6352538136955506E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.9567540034210893E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654001047200012E+000 
                                     234                  1.3999777834647620E+000                  4.4875798167800501E-001                  4.5087177962036407E+000                 -3.8689352288705967E+000                  8.6556772933914967E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0259662499587803E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654000621574264E+000 
                                     235                  1.3999767321664971E+000                  4.4868648121972865E-001                  4.5131091939202808E+000                 -3.8541914215791095E+000                  8.6758704700660854E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.0966750277041500E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7654000176205802E+000 
                                     236                  1.3999756436864963E+000                  4.4861488762558388E-001                  4.5174846500889370E+000                 -3.8396352653374435E+000                  8.6958460504100952E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1689167856531205E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653999710349386E+000 
                                     237                  1.3999745167211757E+000                  4.4854317046722653E-001                  4.5218461214337982E+000                 -3.8252576818863036E+000                  8.7156158320868897E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2427281179618253E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653999223159755E+000 
                                     238                  1.3999733499217122E+000                  4.4847130065020419E-001                  4.5261954810993972E+000                 -3.8110502463839966E+000                  8.7351907866858447E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3181460876620777E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653998714035648E+000 
                                     239                  1.3999721418924891E+000                  4.4839925028219646E-001                  4.5305345302465136E+000                 -3.7970051214245539E+000                  8.7545811334227093E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3952082831797874E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653998180711441E+000 
                                     240                  1.3999708911894948E+000                  4.4832699255621611E-001                  4.5348650077513462E+000                 -3.7831150782724210E+000                  8.7737964047950410E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4739524163918493E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653997623182835E+000 
                                     241                  1.3999695963186638E+000                  4.4825450163348812E-001                  4.5391885970560999E+000                 -3.7693734493642390E+000                  8.7928455052288239E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5544162794019423E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653997040102061E+000 
                                     242                  1.3999682557341624E+000                  4.4818175253677234E-001                  4.5435069320976877E+000                 -3.7557740690116952E+000                  8.8117367635970734E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6366377998580503E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653996430585175E+000 
                                     243                  1.3999668678366173E+000                  4.4810872105554617E-001                  4.5478216001786755E+000                 -3.7423111593654901E+000                  8.8304779803639271E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.7206554861423513E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653995792918420E+000 
                                     244                  1.3999654309712852E+000                  4.4803538367199663E-001                  4.5521341440197842E+000                 -3.7289793381492986E+000                  8.8490764700003606E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8065081891110663E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653995126426461E+000 
                                     245                  1.3999639434261590E+000                  4.4796171748710478E-001                  4.5564460667514703E+000                 -3.7157736209803369E+000                  8.8675390992313545E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8942348725919044E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653994429138073E+000 
                                     246                  1.3999624034300107E+000                  4.4788770014737744E-001                  4.5607588377961727E+000                 -3.7026893933598268E+000                  8.8858723215984075E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.9838745723290185E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653993700393475E+000 
                                     247                  1.3999608091503708E+000                  4.4781330977696732E-001                  4.5650738954792924E+000                 -3.6897223617142711E+000                  8.9040822087566909E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.0754665205318168E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653992937668108E+000 
                                     248                  1.3999591586914366E+000                  4.4773852491863314E-001                  4.5693926426889950E+000                 -3.6768684885923086E+000                  8.9221744788702377E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1690504322704691E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653992140621759E+000 
                                     249                  1.3999574500919139E+000                  4.4766332448621482E-001                  4.5737164445574976E+000                 -3.6641239987020247E+000                  8.9401545224219650E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.2646663224828066E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653991306802834E+000 
                                     250                  1.3999556813227831E+000                  4.4758768771642565E-001                  4.5780466334113283E+000                 -3.6514853662557138E+000                  8.9580274257183863E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.3623544481227689E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653990434990754E+000 
                                     251                  1.3999538502849926E+000                  4.4751159412297270E-001                  4.5823845143357227E+000                 -3.6389493009928429E+000                  8.9757979923364353E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.4621552645026738E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653989523811306E+000 
                                     252                  1.3999519548070742E+000                  4.4743502345308284E-001                  4.5867313636236986E+000                 -3.6265127238731121E+000                  8.9934707627252077E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.5641094736543953E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653988570185883E+000 
                                     253                  1.3999499926426768E+000                  4.4735795564822967E-001                  4.5910884213339545E+000                 -3.6141727354180682E+000                  9.0110500321471765E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.6682581577609918E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653987573447103E+000 
                                     254                  1.3999479614680206E+000                  4.4728037081032718E-001                  4.5954568902566466E+000                 -3.6019265984849120E+000                  9.0285398671256889E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.7746428206203399E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653986530554540E+000 
                                     255                  1.3999458588792641E+000                  4.4720224917091866E-001                  4.5998379405034591E+000                 -3.5897717311798392E+000                  9.0459441205467712E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.8833053532955579E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653985440925890E+000 
                                     256                  1.3999436823897837E+000                  4.4712357106150996E-001                  4.6042327118964490E+000                 -3.5777057073047316E+000                  9.0632664455458816E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.9942879312625786E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653984300885766E+000 
                                     257                  1.3999414294273620E+000                  4.4704431688360041E-001                  4.6086423075235405E+000                 -3.5657262623443735E+000                  9.0805103082957146E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.1076328485211465E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653983108946405E+000 
                                     258                  1.3999390973312844E+000                  4.4696446707730092E-001                  4.6130677862818406E+000                 -3.5538312356531399E+000                  9.0976789997989300E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.2233829618662043E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653981862190151E+000 
                                     259                  1.3999366833493359E+000                  4.4688400210019436E-001                  4.6175101636011533E+000                 -3.5420185489639380E+000                  9.1147756467762555E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.3415818524975710E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653980559336961E+000 
                                     260                  1.3999341846346995E+000                  4.4680290241007520E-001                  4.6219704141473192E+000                 -3.5302862021597790E+000                  9.1318032217319161E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.4622738382750042E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653979195905873E+000 
                                     261                  1.3999315982427527E+000                  4.4672114844841804E-001                  4.6264494703329282E+000                 -3.5186323012682252E+000                  9.1487645522701442E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.5855036436477226E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653977770740128E+000 
                                     262                  1.3999289211277550E+000                  4.4663872061846893E-001                  4.6309482159179272E+000                 -3.5070550488442249E+000                  9.1656623297298161E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.7113164300825094E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653976279264976E+000 
                                     263                  1.3999261501394269E+000                  4.4655559926483479E-001                  4.6354674827591769E+000                 -3.4955526898817633E+000                  9.1824991171966381E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.8397583403791403E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653974719277796E+000 
