                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      676                  1.3999999999999999E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.7628334953237872E+003                  3.7654049730219739E+000                  2.8498907279814483E+000                 -4.8872798716618098E+000                  7.0000000000000007E-001                  2.9797635251138038E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.3999999999999997E+000                  0.0000000000000000E+000                  9.7999999999999998E-001                  4.1716689351593256E-005                  3.9195828331064841E-001                  4.8256367051005156E-003                  1.4144798373070490E-003                  1.3132738703209353E-002                  2.9190341934250499E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0694465732864410E+004                  4.3012737074818639E+006                  3.7180595713624177E+009                  3.2481646428043179E-006                  3.2481646428043187E-006                  0.0000000000000000E+000                  1.2996199327626682E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                                "r26.4.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260504"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     131                  1.3999997876645220E+000                  4.5311884290453452E-001                  4.1851758097129146E+000                 -5.4695866142396969E+000                  6.6184089896128535E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9907792309107446E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653516186717035E+000 
                                     132                  1.3999997834976932E+000                  4.5310788149117959E-001                  4.1867470194973535E+000                 -5.4594170448636845E+000                  6.6308612265466236E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.1092335055048363E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653517873154052E+000 
                                     133                  1.3999997751640350E+000                  4.5308646365708499E-001                  4.1887685460099897E+000                 -5.4462768504345096E+000                  6.6469306775219898E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2664659635245079E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653519591655460E+000 
                                     134                  1.3999997668303772E+000                  4.5306568111559009E-001                  4.1916935642074353E+000                 -5.4274819782653054E+000                  6.6699764688364329E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.4998157687914331E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653520060771117E+000 
                                     135                  1.3999997501630610E+000                  4.5302586813684081E-001                  4.1953485047010659E+000                 -5.4038168585150448E+000                  6.6989273518652874E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.8084077930812946E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653521134311041E+000 
                                     136                  1.3999997334957450E+000                  4.5298815646036045E-001                  4.1979286308792361E+000                 -5.3870120647376165E+000                  6.7194474042365346E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.0380088373501602E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653529407215687E+000 
                                     137                  1.3999997251620868E+000                  4.5297001280307458E-001                  4.2000136233498635E+000                 -5.3736353785071165E+000                  6.7358392722921305E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.2272488512580511E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653532725400476E+000 
                                     138                  1.3999997126615999E+000                  4.5294361874225830E-001                  4.2024133092910541E+000                 -5.3582059612361030E+000                  6.7547307161060761E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.4529139858713309E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653536016769662E+000 
                                     139                  1.3999997001611124E+000                  4.5291814137174724E-001                  4.2047180991042410E+000                 -5.3434204951379991E+000                  6.7728387009874940E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.6768376765271057E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653538144944054E+000 
                                     140                  1.3999996876606255E+000                  4.5289351251252968E-001                  4.2076787108951272E+000                 -5.3246157998401156E+000                  6.7959196600301945E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.9729045706987004E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653539044577506E+000 
                                     141                  1.3999996667526671E+000                  4.5285405584313909E-001                  4.2111921471427181E+000                 -5.3022127564638675E+000                  6.8233772380920810E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3428280626740579E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653540930955236E+000 
                                     142                  1.3999996455494550E+000                  4.5281604359014765E-001                  4.2135319332184737E+000                 -5.2871935091295406E+000                  6.8417457329621874E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.6017662567623760E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653547736855439E+000 
                                     143                  1.3999996370681700E+000                  4.5280135285900980E-001                  4.2154896875680610E+000                 -5.2748611547454951E+000                  6.8568965561629271E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.8212014443371818E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653549359548864E+000 
                                     144                  1.3999996201056004E+000                  4.5277278972008961E-001                  4.2186158932615374E+000                 -5.2552176890555975E+000                  6.8810356189397224E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.1838957845184335E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653550483388840E+000 
                                     145                  1.3999995946617458E+000                  4.5273182990294303E-001                  4.2221491324245273E+000                 -5.2329697073458146E+000                  6.9083458382893923E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.6150562689546046E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653553250426715E+000 
                                     146                  1.3999995692178913E+000                  4.5269290479236035E-001                  4.2254872786415785E+000                 -5.2120434538938767E+000                  6.9340487595035505E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.0413359743009290E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653560378620803E+000 
                                     147                  1.3999995437740369E+000                  4.5265580105604242E-001                  4.2281353230861276E+000                 -5.1954288362420735E+000                  6.9544408336895085E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.3947741440148467E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653570138988033E+000 
                                     148                  1.3999995266612426E+000                  4.5263177775156205E-001                  4.2302011468653964E+000                 -5.1825754046966752E+000                  6.9702446165987721E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.6776641435140918E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653576069972239E+000 
                                     149                  1.3999995093982236E+000                  4.5260824642215108E-001                  4.2332082807067781E+000                 -5.1641034203141203E+000                  6.9930230203261567E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0099213231325330E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653580589595368E+000 
                                     150                  1.3999994748721856E+000                  4.5256313282668537E-001                  4.2365081908077160E+000                 -5.1436388958752612E+000                  7.0181807536303680E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0587734487089084E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653589898892283E+000 
                                     151                  1.3999994489776573E+000                  4.5253084637778557E-001                  4.2387627639221179E+000                 -5.1297199188642910E+000                  7.0353031729221289E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0933453672996357E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653599117361916E+000 
                                     152                  1.3999994317146378E+000                  4.5250999716082579E-001                  4.2413883917185400E+000                 -5.1137680524408244E+000                  7.0550006551965767E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1343587825675923E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653604240141916E+000 
                                     153                  1.3999993971886000E+000                  4.5246979406885729E-001                  4.2443161139577281E+000                 -5.0958446536830282E+000                  7.0770759405760426E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1822818566299577E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653613383465219E+000 
                                     154                  1.3999993708354681E+000                  4.5244034130641364E-001                  4.2463470019615643E+000                 -5.0834604856164365E+000                  7.0923372743888375E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2165735212418538E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653620929422384E+000 
                                     155                  1.3999993532667137E+000                  4.5242125493298813E-001                  4.2483254195886468E+000                 -5.0715236660138912E+000                  7.1070830213064795E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2505688008896023E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653625188111857E+000 
                                     156                  1.3999993269135813E+000                  4.5239339703960063E-001                  4.2502344995691477E+000                 -5.0599590461905013E+000                  7.1213480984630833E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2844110353084379E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653630439039762E+000 
                                     157                  1.3999993093448269E+000                  4.5237531025732897E-001                  4.2524691472167007E+000                 -5.0466059836858532E+000                  7.1378725209035130E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3246292784771279E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653633115343865E+000 
                                     158                  1.3999992742073173E+000                  4.5234022553851938E-001                  4.2553317126933639E+000                 -5.0294573286855355E+000                  7.1590681753659107E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3781347560158199E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653637343276376E+000 
                                     159                  1.3999992387586939E+000                  4.5230619244517745E-001                  4.2574040994261058E+000                 -5.0170176397804536E+000                  7.1744272820852393E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4182973161577482E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653642492270896E+000 
                                     160                  1.3999992208788250E+000                  4.5228950834587056E-001                  4.2594418042824786E+000                 -5.0049781908725475E+000                  7.1893490337624186E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4582835068925481E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653644310992824E+000 
                                     161                  1.3999991851190872E+000                  4.5225704696199420E-001                  4.2614010885416711E+000                 -4.9933034903243128E+000                  7.2037793220259028E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4981361739144752E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653647083250696E+000 
                                     162                  1.3999991672392187E+000                  4.5224124413697564E-001                  4.2633193022767948E+000                 -4.9820434581828614E+000                  7.2177475151457831E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5376063121076584E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653647751326407E+000 
                                     163                  1.3999991314794809E+000                  4.5221044244305197E-001                  4.2659522901517883E+000                 -4.9665840138267514E+000                  7.2369141247146818E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5934988320110309E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653647795059157E+000 
                                     164                  1.3999990907938142E+000                  4.5217661577615642E-001                  4.2688040322414587E+000                 -4.9499212751098822E+000                  7.2575869924847565E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6560225181690885E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653647802940320E+000 
                                     165                  1.3999990451822195E+000                  4.5214011216843764E-001                  4.2716887552491638E+000                 -4.9331302435835021E+000                  7.2784269997036937E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7215134054745272E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653648357031928E+000 
                                     166                  1.3999989995706243E+000                  4.5210498426708579E-001                  4.2744546741658427E+000                 -4.9171156689178774E+000                  7.2983188928340770E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7863913619040143E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653649809131440E+000 
                                     167                  1.3999989539590292E+000                  4.5207112004386912E-001                  4.2769897115796738E+000                 -4.9024962893569297E+000                  7.3164861813378499E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8477530912115612E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653651143635631E+000 
                                     168                  1.3999989125530241E+000                  4.5204138933914895E-001                  4.2797228964307052E+000                 -4.8868840526055957E+000                  7.3359258881843683E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9156151217237249E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653651685312397E+000 
                                     169                  1.3999988567524011E+000                  4.5200272850062911E-001                  4.2832228422578957E+000                 -4.8670254057514120E+000                  7.3606798615880091E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0055545869756527E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653652024425734E+000 
                                     170                  1.3999987823515707E+000                  4.5195346976756268E-001                  4.2865554148396088E+000                 -4.8480912322599972E+000                  7.3842528653392510E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0952435784008081E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653655558423775E+000 
                                     171                  1.3999987257296125E+000                  4.5191757063924948E-001                  4.2886303819077112E+000                 -4.8363446353353670E+000                  7.3988820292207249E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1528941754827073E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653659343323160E+000 
                                     172                  1.3999986974186331E+000                  4.5190009683882937E-001                  4.2906758893637837E+000                 -4.8249459292247376E+000                  7.4131327377723757E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2103561350054447E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653660356101115E+000 
                                     173                  1.3999986402107136E+000                  4.5186569610240968E-001                  4.2933254311273066E+000                 -4.8101669844599355E+000                  7.4315934170235671E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2871516718256811E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653660639605850E+000 
                                     174                  1.3999985824168333E+000                  4.5183209786486894E-001                  4.2965310751706571E+000                 -4.7924837905679709E+000                  7.4537337644890354E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3825590707839995E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653660560845221E+000 
                                     175                  1.3999984957260123E+000                  4.5178369762008186E-001                  4.2999911284611771E+000                 -4.7733976359847556E+000                  7.4776099734417052E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4900153352427098E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653660736156231E+000 
                                     176                  1.3999984181971650E+000                  4.5174226080447782E-001                  4.3035397356374210E+000                 -4.7540644456927890E+000                  7.5018569503579213E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6038138357324475E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653662524508991E+000 
                                     177                  1.3999983195223300E+000                  4.5169180233134232E-001                  4.3073301642368929E+000                 -4.7335067188961393E+000                  7.5276470397547666E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7305422825132139E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653666023583332E+000 
                                     178                  1.3999982197548126E+000                  4.5164312712117455E-001                  4.3102386511895583E+000                 -4.7177561464327349E+000                  7.5473969974154400E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8318028078839240E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653674546572802E+000 
                                     179                  1.3999981594572295E+000                  4.5161474900346210E-001                  4.3123649725867450E+000                 -4.7063710030910428E+000                  7.5617089772175605E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.9073329923266431E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653679390041690E+000 
                                     180                  1.3999980991596463E+000                  4.5158709980896705E-001                  4.3154861249860641E+000                 -4.6898905629327414E+000                  7.5824934045384609E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0202561091775939E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653682907155250E+000 
                                     181                  1.3999979771400184E+000                  4.5153321651587786E-001                  4.3184718497350447E+000                 -4.6739802750878710E+000                  7.6024895528895042E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.1334405120069269E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653691843444625E+000 
                                     182                  1.3999979154179738E+000                  4.5150693353006538E-001                  4.3210950925085978E+000                 -4.6602673060807973E+000                  7.6198048923748010E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2343981633882104E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653695804667895E+000 
                                     183                  1.3999978110921285E+000                  4.5146387914953384E-001                  4.3238624295818511E+000                 -4.6457694277458232E+000                  7.6380858255851445E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.3446816938748259E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653700029555726E+000 
                                     184                  1.3999977328477444E+000                  4.5143264050578974E-001                  4.3268105066266749E+000                 -4.6305466236561630E+000                  7.6573449622807130E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4645379233871188E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653702072916451E+000 
                                     185                  1.3999976103137042E+000                  4.5138539171747150E-001                  4.3294355526395281E+000                 -4.6169276416556730E+000                  7.6745378935031665E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5754101967288226E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653704573593378E+000 
                                     186                  1.3999975460119845E+000                  4.5136135669941035E-001                  4.3322374170546025E+000                 -4.6026827319079731E+000                  7.6926121244976509E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.6951851042678506E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653705691055790E+000 
                                     187                  1.3999974058056819E+000                  4.5131062766014840E-001                  4.3357865548987169E+000                 -4.5846132698767796E+000                  7.7155084566631489E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.8529214171514040E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653705529948485E+000 
                                     188                  1.3999972745445119E+000                  4.5126505542156442E-001                  4.3392254931310266E+000                 -4.5672823582962714E+000                  7.7375112277034122E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.0105480120661581E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653709196782748E+000 
                                     189                  1.3999971312106241E+000                  4.5121722302209533E-001                  4.3420901872705180E+000                 -4.5528771616181443E+000                  7.7557941291990273E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.1464730647288801E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653713756663731E+000 
                                     190                  1.3999970356546987E+000                  4.5118636672937157E-001                  4.3448715180498150E+000                 -4.5390985453827142E+000                  7.7733432366445427E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.2808047157613893E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653715801663235E+000 
                                     191                  1.3999968923208106E+000                  4.5114151595473012E-001                  4.3485591676509960E+000                 -4.5209580243820859E+000                  7.7964730054420297E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.4643374024187319E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653717509561613E+000 
                                     192                  1.3999967058204508E+000                  4.5108552582402583E-001                  4.3530985652999208E+000                 -4.4988573568014880E+000                  7.8247028336737312E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.6986289797275407E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653714402455090E+000 
                                     193                  1.3999964654330366E+000                  4.5101690913256220E-001                  4.3577390589483462E+000                 -4.4763947549105412E+000                  7.8534038478800765E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.9493935964484979E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653713005341309E+000 
                                     194                  1.3999962426974744E+000                  4.5095650891059041E-001                  4.3610219532171746E+000                 -4.4605744390417206E+000                  7.8736199404173881E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.1340178903206814E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653729559587847E+000 
                                     195                  1.3999961205486740E+000                  4.5092455997537662E-001                  4.3632962837376512E+000                 -4.4497632099485509E+000                  7.8874792130413702E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2641421777249023E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653734617378167E+000 
                                     196                  1.3999959968838969E+000                  4.5089300286476869E-001                  4.3665584098520638E+000                 -4.4344669505388756E+000                  7.9071511153912111E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.4539176375727290E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653738207545757E+000 
                                     197                  1.3999957579970237E+000                  4.5083413437767966E-001                  4.3703701955049832E+000                 -4.4165863536758652E+000                  7.9301188497241535E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.6844707455877371E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653745680595341E+000 
                                     198                  1.3999955525191643E+000                  4.5078552318848408E-001                  4.3749764801897459E+000                 -4.3954157308971045E+000                  7.9574438235592933E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.9701151420504952E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653755739026291E+000 
                                     199                  1.3999951980406684E+000                  4.5070561647705415E-001                  4.3790592629467664E+000                 -4.3765267113852246E+000                  7.9817428789506852E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.2371053023795423E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653783702870434E+000 
                                     200                  1.3999950244858470E+000                  4.5066814359462970E-001                  4.3815889771032310E+000                 -4.3650229311374087E+000                  7.9966028466219621E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.4055411616434446E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653794550433375E+000 
                                     201                  1.3999948603772505E+000                  4.5063362795291600E-001                  4.3843786606134953E+000                 -4.3524587635764398E+000                  8.0128663481770683E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.5947196215120476E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653800911101665E+000 
                                     202                  1.3999946415657882E+000                  4.5058890717235417E-001                  4.3879578170724418E+000                 -4.3364751024701507E+000                  8.0335887511217923E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.8435062897229542E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653804756870377E+000 
                                     203                  1.3999943514401225E+000                  4.5053173369124738E-001                  4.3919446742802410E+000                 -4.3187889541337503E+000                  8.0565377384297037E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.1297789490414509E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653827919918879E+000 
                                     204                  1.3999940491809069E+000                  4.5047452349148520E-001                  4.3953139718118441E+000                 -4.3039227756339544E+000                  8.0758372099217528E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.3796787712509718E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653858220073606E+000 
                                     205                  1.3999938287232165E+000                  4.5043418688952064E-001                  4.3978505967653083E+000                 -4.2928354498306760E+000                  8.0902590248593977E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.5717597526452567E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653873973850041E+000 
                                     206                  1.3999936432756894E+000                  4.5040110289741764E-001                  4.4012923827613788E+000                 -4.2780319647181653E+000                  8.1095917283790424E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.8360625091018664E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653891709183349E+000 
                                     207                  1.3999932631899061E+000                  4.5033554531013942E-001                  4.4060580978419930E+000                 -4.2576323430715135E+000                  8.1362378216670113E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.2155120371909618E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653928365366807E+000 
                                     208                  1.3999928218681414E+000                  4.5026288380522383E-001                  4.4107867939498799E+000                 -4.2375683005444653E+000                  8.1624779494327946E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.6066988322902765E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7653941349797244E+000 
